iterations, fitness, time, fevals
275800,76.0,0.431959803,275901
275900,76.0,0.432003712,276001
276000,76.0,0.432083381,276101
276100,76.0,0.432172229,276201
276200,76.0,0.432263584,276301
276300,76.0,0.432321672,276401
276400,76.0,0.432386751,276501
276500,76.0,0.432450053,276601
276600,76.0,0.432498511,276701
276700,76.0,0.432567183,276801
276800,76.0,0.432619271,276901
276900,76.0,0.432848908,277001
277000,76.0,0.432902367,277101
277100,76.0,0.432951605,277201
277200,76.0,0.433006212,277301
277300,76.0,0.433059353,277401
277400,76.0,0.433105142,277501
277500,76.0,0.433206618,277601
277600,76.0,0.433286269,277701
277700,76.0,0.433334976,277801
277800,76.0,0.433377762,277901
277900,76.0,0.433418685,278001
278000,76.0,0.433567514,278101
278100,76.0,0.433629805,278201
278200,76.0,0.433674173,278301
278300,76.0,0.433717944,278401
278400,76.0,0.43377244,278501
278500,76.0,0.433830764,278601
278600,76.0,0.433891034,278701
278700,76.0,0.433972419,278801
278800,76.0,0.434121498,278901
278900,76.0,0.434212144,279001
279000,76.0,0.434287193,279101
279100,76.0,0.434386393,279201
279200,76.0,0.434446861,279301
279300,76.0,0.434504829,279401
279400,76.0,0.434554165,279501
279500,76.0,0.434611608,279601
279600,76.0,0.434655604,279701
279700,76.0,0.434711322,279801
279800,76.0,0.434792371,279901
279900,76.0,0.434858693,280001
280000,76.0,0.434933575,280101
280100,76.0,0.434992554,280201
280200,76.0,0.435140379,280301
280300,76.0,0.435217065,280401
280400,76.0,0.435286174,280501
280500,76.0,0.435356924,280601
280600,76.0,0.435425698,280701
280700,76.0,0.43547884,280801
280800,76.0,0.43552885,280901
280900,76.0,0.435602636,281001
281000,76.0,0.435678544,281101
281100,76.0,0.435746431,281201
281200,76.0,0.43581654,281301
281300,76.0,0.435864246,281401
281400,76.0,0.435919545,281501
281500,76.0,0.435976187,281601
281600,76.0,0.436030042,281701
281700,76.0,0.44531688,281801
281800,76.0,0.445367725,281901
281900,76.0,0.445440656,282001
282000,76.0,0.445513995,282101
282100,76.0,0.445579979,282201
282200,76.0,0.445625012,282301
282300,76.0,0.445699107,282401
282400,76.0,0.445750802,282501
282500,76.0,0.445795956,282601
282600,76.0,0.445839633,282701
282700,76.0,0.445885471,282801
282800,76.0,0.445932958,282901
282900,76.0,0.445989949,283001
283000,76.0,0.446036906,283101
283100,76.0,0.446081035,283201
283200,76.0,0.446128204,283301
283300,76.0,0.446171162,283401
283400,76.0,0.446233355,283501
283500,76.0,0.446276284,283601
283600,76.0,0.446350581,283701
283700,76.0,0.446468562,283801
283800,76.0,0.446514434,283901
283900,76.0,0.446592433,284001
284000,76.0,0.446642589,284101
284100,76.0,0.446695273,284201
284200,76.0,0.446741066,284301
284300,76.0,0.446790569,284401
284400,76.0,0.446839378,284501
284500,76.0,0.446891206,284601
284600,76.0,0.446953899,284701
284700,76.0,0.447006502,284801
284800,76.0,0.447051046,284901
284900,76.0,0.4470995,285001
285000,76.0,0.447142443,285101
285100,76.0,0.447185548,285201
285200,76.0,0.447229943,285301
285300,76.0,0.447272603,285401
285400,76.0,0.447316218,285501
285500,76.0,0.447361832,285601
285600,76.0,0.447405872,285701
285700,76.0,0.447449277,285801
285800,76.0,0.447496338,285901
285900,76.0,0.447558301,286001
286000,76.0,0.447638186,286101
286100,76.0,0.447685855,286201
286200,76.0,0.447742468,286301
286300,76.0,0.44789317,286401
286400,76.0,0.447942964,286501
286500,76.0,0.44801141,286601
286600,76.0,0.448110533,286701
286700,76.0,0.448243845,286801
286800,76.0,0.448307406,286901
286900,76.0,0.448368326,287001
287000,76.0,0.448426706,287101
287100,76.0,0.448475903,287201
287200,76.0,0.448522175,287301
287300,76.0,0.448565092,287401
287400,76.0,0.448617402,287501
287500,76.0,0.448727129,287601
287600,76.0,0.448770256,287701
287700,76.0,0.448816775,287801
287800,76.0,0.44885892,287901
287900,76.0,0.448900532,288001
288000,76.0,0.448954128,288101
288100,76.0,0.449010669,288201
288200,76.0,0.449056974,288301
288300,76.0,0.449149442,288401
288400,76.0,0.449219849,288501
288500,76.0,0.449281349,288601
288600,76.0,0.449339468,288701
288700,76.0,0.449437917,288801
288800,76.0,0.449489884,288901
288900,76.0,0.449566628,289001
289000,76.0,0.449627152,289101
289100,76.0,0.449680055,289201
289200,76.0,0.449733589,289301
289300,76.0,0.449895144,289401
289400,76.0,0.449947331,289501
289500,76.0,0.44999726,289601
289600,76.0,0.450040645,289701
289700,76.0,0.450097131,289801
289800,76.0,0.450150259,289901
289900,76.0,0.450197958,290001
290000,76.0,0.450242885,290101
290100,76.0,0.450284713,290201
290200,76.0,0.45032308,290301
290300,76.0,0.450365207,290401
290400,76.0,0.450408987,290501
290500,76.0,0.450454681,290601
290600,76.0,0.450500267,290701
290700,76.0,0.450544471,290801
290800,76.0,0.450592763,290901
290900,76.0,0.450637558,291001
291000,76.0,0.450678936,291101
291100,76.0,0.450719695,291201
291200,76.0,0.450764587,291301
291300,76.0,0.450804902,291401
291400,76.0,0.450855478,291501
291500,76.0,0.450899384,291601
291600,76.0,0.45094241,291701
291700,76.0,0.45098237,291801
291800,76.0,0.451032893,291901
291900,76.0,0.451077885,292001
292000,76.0,0.451118879,292101
292100,76.0,0.451163711,292201
292200,76.0,0.451206502,292301
292300,76.0,0.451246896,292401
292400,76.0,0.451287449,292501
292500,76.0,0.45132842,292601
292600,76.0,0.451373083,292701
292700,76.0,0.451413372,292801
292800,76.0,0.451457806,292901
292900,76.0,0.451499074,293001
293000,76.0,0.451541375,293101
293100,76.0,0.451581385,293201
293200,76.0,0.451622864,293301
293300,76.0,0.451664449,293401
293400,76.0,0.451707338,293501
293500,76.0,0.451750538,293601
293600,76.0,0.451792535,293701
293700,76.0,0.451833824,293801
293800,76.0,0.45187551,293901
293900,76.0,0.451915174,294001
294000,76.0,0.451954854,294101
294100,76.0,0.451995782,294201
294200,76.0,0.452035703,294301
294300,76.0,0.452075228,294401
294400,76.0,0.452116004,294501
294500,76.0,0.452160516,294601
294600,76.0,0.452252512,294701
294700,76.0,0.452320504,294801
294800,76.0,0.452690466,294901
294900,76.0,0.452823674,295001
295000,76.0,0.452869423,295101
295100,76.0,0.452919452,295201
295200,76.0,0.452984167,295301
295300,76.0,0.453067874,295401
295400,76.0,0.453165917,295501
295500,76.0,0.453210611,295601
295600,76.0,0.453260483,295701
295700,76.0,0.453304047,295801
295800,76.0,0.453356178,295901
295900,76.0,0.453398777,296001
296000,76.0,0.453446458,296101
296100,76.0,0.453515533,296201
296200,76.0,0.453594713,296301
296300,76.0,0.453742156,296401
296400,76.0,0.453806188,296501
296500,76.0,0.453885654,296601
296600,76.0,0.454014626,296701
296700,76.0,0.454088147,296801
296800,76.0,0.454165224,296901
296900,76.0,0.454241246,297001
297000,76.0,0.454298635,297101
297100,76.0,0.454350645,297201
297200,76.0,0.454406311,297301
297300,76.0,0.454637038,297401
297400,76.0,0.454816688,297501
297500,76.0,0.454938234,297601
297600,76.0,0.454984166,297701
297700,76.0,0.455049631,297801
297800,76.0,0.455093634,297901
297900,76.0,0.455135162,298001
298000,76.0,0.455177357,298101
298100,76.0,0.455221787,298201
298200,76.0,0.455309114,298301
298300,76.0,0.45535303,298401
298400,76.0,0.455392923,298501
298500,76.0,0.455442229,298601
298600,76.0,0.455482253,298701
298700,76.0,0.455521424,298801
298800,76.0,0.455560834,298901
298900,76.0,0.455607071,299001
299000,76.0,0.455650176,299101
299100,76.0,0.455693489,299201
299200,76.0,0.455736856,299301
299300,76.0,0.455779844,299401
299400,76.0,0.455821027,299501
299500,76.0,0.455863661,299601
299600,76.0,0.455905159,299701
299700,76.0,0.455950644,299801
299800,76.0,0.455993762,299901
299900,76.0,0.456037102,300001
300000,76.0,0.45609285,300101
300100,76.0,0.45613042,300201
300200,76.0,0.456167525,300301
300300,76.0,0.456207116,300401
300400,76.0,0.456244291,300501
300500,76.0,0.456310136,300601
300600,76.0,0.456360857,300701
300700,76.0,0.456412053,300801
300800,76.0,0.456454523,300901
300900,76.0,0.456491902,301001
301000,76.0,0.456529924,301101
301100,76.0,0.456569313,301201
301200,76.0,0.456608028,301301
301300,76.0,0.456654771,301401
301400,76.0,0.456696346,301501
301500,76.0,0.45673503,301601
301600,76.0,0.456778399,301701
301700,76.0,0.456820202,301801
301800,76.0,0.456865862,301901
301900,76.0,0.456905671,302001
302000,76.0,0.456961623,302101
302100,76.0,0.456998679,302201
302200,76.0,0.457036266,302301
302300,76.0,0.457177062,302401
302400,76.0,0.457215696,302501
302500,76.0,0.457259356,302601
302600,76.0,0.457310834,302701
302700,76.0,0.457360411,302801
302800,76.0,0.457401853,302901
302900,76.0,0.457442402,303001
303000,76.0,0.457498906,303101
303100,76.0,0.457543336,303201
303200,76.0,0.457583926,303301
303300,76.0,0.457628912,303401
303400,76.0,0.457793372,303501
303500,76.0,0.457828215,303601
303600,76.0,0.457887403,303701
303700,76.0,0.457953343,303801
303800,76.0,0.458016342,303901
303900,76.0,0.458057432,304001
304000,76.0,0.458092907,304101
304100,76.0,0.458127449,304201
304200,76.0,0.458161371,304301
304300,76.0,0.458199755,304401
304400,76.0,0.458237577,304501
304500,76.0,0.45827119,304601
304600,76.0,0.458304724,304701
304700,76.0,0.458344389,304801
304800,76.0,0.458387277,304901
304900,76.0,0.45842911,305001
305000,76.0,0.458470269,305101
305100,76.0,0.458506744,305201
305200,76.0,0.458550263,305301
305300,76.0,0.458596532,305401
305400,76.0,0.45863303,305501
305500,76.0,0.458682897,305601
305600,76.0,0.458727147,305701
305700,76.0,0.458794584,305801
305800,76.0,0.458859484,305901
305900,76.0,0.458896332,306001
306000,76.0,0.458952255,306101
306100,76.0,0.459011252,306201
306200,76.0,0.459075989,306301
306300,76.0,0.459111332,306401
306400,76.0,0.459182108,306501
306500,76.0,0.459243351,306601
306600,76.0,0.459308515,306701
306700,76.0,0.459366643,306801
306800,76.0,0.459429891,306901
306900,76.0,0.459477209,307001
307000,76.0,0.459538592,307101
307100,76.0,0.459591524,307201
307200,76.0,0.459654455,307301
307300,76.0,0.460296884,307401
307400,76.0,0.460537135,307501
307500,76.0,0.460591043,307601
307600,76.0,0.460640235,307701
307700,76.0,0.46068765,307801
307800,76.0,0.460756965,307901
307900,76.0,0.460834111,308001
308000,76.0,0.460876896,308101
308100,76.0,0.46094832,308201
308200,76.0,0.460993702,308301
308300,76.0,0.461046556,308401
308400,76.0,0.461108597,308501
308500,76.0,0.46117249,308601
308600,76.0,0.461218048,308701
308700,76.0,0.461269948,308801
308800,76.0,0.461401068,308901
308900,76.0,0.461444196,309001
309000,76.0,0.461506581,309101
309100,76.0,0.461586626,309201
309200,76.0,0.461619936,309301
309300,76.0,0.461716852,309401
309400,76.0,0.461759275,309501
309500,76.0,0.461797945,309601
309600,76.0,0.461889189,309701
309700,76.0,0.461936452,309801
309800,76.0,0.461976275,309901
309900,76.0,0.462061845,310001
310000,76.0,0.462100919,310101
310100,76.0,0.462143958,310201
310200,76.0,0.462186168,310301
310300,76.0,0.462287903,310401
310400,76.0,0.462360675,310501
310500,76.0,0.462407145,310601
310600,76.0,0.462471662,310701
310700,76.0,0.462524238,310801
310800,76.0,0.462580448,310901
310900,76.0,0.462617465,311001
311000,76.0,0.462669139,311101
311100,76.0,0.462720335,311201
311200,76.0,0.462796541,311301
311300,76.0,0.462843014,311401
311400,76.0,0.462901371,311501
311500,76.0,0.462949408,311601
311600,76.0,0.463027841,311701
311700,76.0,0.463087165,311801
311800,76.0,0.463129193,311901
311900,76.0,0.463165992,312001
312000,76.0,0.463226347,312101
312100,76.0,0.463286127,312201
312200,76.0,0.463328502,312301
312300,76.0,0.463379939,312401
312400,76.0,0.463418543,312501
312500,76.0,0.463454928,312601
312600,76.0,0.46352322,312701
312700,76.0,0.463565662,312801
312800,76.0,0.463633235,312901
312900,76.0,0.46370437,313001
313000,76.0,0.463753703,313101
313100,76.0,0.463791386,313201
313200,76.0,0.46382968,313301
313300,76.0,0.463869734,313401
313400,76.0,0.463910151,313501
313500,76.0,0.463982086,313601
313600,76.0,0.464044217,313701
313700,76.0,0.464082096,313801
313800,76.0,0.464135183,313901
313900,76.0,0.464177535,314001
314000,76.0,0.464215367,314101
314100,76.0,0.464253878,314201
314200,76.0,0.464293242,314301
314300,76.0,0.464334889,314401
314400,76.0,0.46437512,314501
314500,76.0,0.46444438,314601
314600,76.0,0.464495589,314701
314700,76.0,0.464543692,314801
314800,76.0,0.464593669,314901
314900,76.0,0.464644189,315001
315000,76.0,0.464695859,315101
315100,76.0,0.464738593,315201
315200,76.0,0.464813143,315301
315300,76.0,0.465047518,315401
315400,76.0,0.4651173,315501
315500,76.0,0.465158473,315601
315600,76.0,0.465199121,315701
315700,76.0,0.465239177,315801
315800,76.0,0.465278066,315901
315900,76.0,0.465320109,316001
316000,76.0,0.465379847,316101
316100,76.0,0.465425132,316201
316200,76.0,0.46546436,316301
316300,76.0,0.465535348,316401
316400,76.0,0.465580932,316501
316500,76.0,0.465629339,316601
316600,76.0,0.465681834,316701
316700,76.0,0.465759653,316801
316800,76.0,0.465805794,316901
316900,76.0,0.465847958,317001
317000,76.0,0.465911612,317101
317100,76.0,0.465956691,317201
317200,76.0,0.465998559,317301
317300,76.0,0.466048266,317401
317400,76.0,0.466094944,317501
317500,76.0,0.466136815,317601
317600,76.0,0.466174554,317701
317700,76.0,0.466237527,317801
317800,76.0,0.466283293,317901
317900,76.0,0.466331257,318001
318000,76.0,0.466376118,318101
318100,76.0,0.466443027,318201
318200,76.0,0.466506003,318301
318300,76.0,0.466575649,318401
318400,76.0,0.466637132,318501
318500,76.0,0.466684148,318601
318600,76.0,0.466732715,318701
318700,76.0,0.466780235,318801
318800,76.0,0.466838455,318901
318900,76.0,0.466904908,319001
319000,76.0,0.466971624,319101
319100,76.0,0.467052648,319201
319200,76.0,0.467101369,319301
319300,76.0,0.467149092,319401
319400,76.0,0.467200696,319501
319500,76.0,0.467262514,319601
319600,76.0,0.46732184,319701
319700,76.0,0.467372285,319801
319800,76.0,0.467415435,319901
319900,76.0,0.467469551,320001
320000,76.0,0.467531334,320101
320100,76.0,0.467614718,320201
320200,76.0,0.467660054,320301
320300,76.0,0.467706971,320401
320400,76.0,0.467762951,320501
320500,76.0,0.468062802,320601
320600,76.0,0.468126294,320701
320700,76.0,0.468198361,320801
320800,76.0,0.468248205,320901
320900,76.0,0.468315481,321001
321000,76.0,0.468383023,321101
321100,76.0,0.468480004,321201
321200,76.0,0.468838361,321301
321300,76.0,0.468890676,321401
321400,76.0,0.468963806,321501
321500,76.0,0.469086588,321601
321600,76.0,0.469198022,321701
321700,76.0,0.469266866,321801
321800,76.0,0.469334896,321901
321900,76.0,0.469409686,322001
322000,76.0,0.469494123,322101
322100,76.0,0.469554377,322201
322200,76.0,0.469615593,322301
322300,76.0,0.469703237,322401
322400,76.0,0.469871977,322501
322500,76.0,0.469919743,322601
322600,76.0,0.469981665,322701
322700,76.0,0.470059003,322801
322800,76.0,0.470122885,322901
322900,76.0,0.470203571,323001
323000,76.0,0.470317491,323101
323100,76.0,0.470390954,323201
323200,76.0,0.470491568,323301
323300,76.0,0.470539361,323401
323400,76.0,0.470589564,323501
323500,76.0,0.470639174,323601
323600,76.0,0.470697015,323701
323700,76.0,0.470760156,323801
323800,76.0,0.470808988,323901
323900,76.0,0.470854558,324001
324000,76.0,0.470923022,324101
324100,76.0,0.470978554,324201
324200,76.0,0.471028596,324301
324300,76.0,0.471077557,324401
324400,76.0,0.471143532,324501
324500,76.0,0.4712035,324601
324600,76.0,0.471252677,324701
324700,76.0,0.47131772,324801
324800,76.0,0.471368978,324901
324900,76.0,0.471444709,325001
325000,76.0,0.471500146,325101
325100,76.0,0.471547402,325201
325200,76.0,0.471599686,325301
325300,76.0,0.471662031,325401
325400,76.0,0.471708991,325501
325500,76.0,0.47175887,325601
325600,76.0,0.471809997,325701
325700,76.0,0.471857044,325801
325800,76.0,0.471905035,325901
325900,76.0,0.471961764,326001
326000,76.0,0.472013346,326101
326100,76.0,0.47208217,326201
326200,76.0,0.472131807,326301
326300,76.0,0.472195005,326401
326400,76.0,0.472241032,326501
326500,76.0,0.472317693,326601
326600,76.0,0.47236143,326701
326700,76.0,0.472404578,326801
326800,76.0,0.472467408,326901
326900,76.0,0.472518396,327001
327000,76.0,0.472604658,327101
327100,76.0,0.472674041,327201
327200,76.0,0.472724644,327301
327300,76.0,0.472772579,327401
327400,76.0,0.472824051,327501
327500,76.0,0.472880118,327601
327600,76.0,0.472929504,327701
327700,76.0,0.472995226,327801
327800,76.0,0.473072755,327901
327900,76.0,0.473126411,328001
328000,76.0,0.47317705,328101
328100,76.0,0.473223862,328201
328200,76.0,0.473272429,328301
328300,76.0,0.473326775,328401
328400,76.0,0.473376108,328501
328500,76.0,0.47344081,328601
328600,76.0,0.473500171,328701
328700,76.0,0.473559975,328801
328800,76.0,0.473606677,328901
328900,76.0,0.473654013,329001
329000,76.0,0.473705701,329101
329100,76.0,0.473756506,329201
329200,76.0,0.473802914,329301
329300,76.0,0.473858247,329401
329400,76.0,0.473918135,329501
329500,76.0,0.47396468,329601
329600,76.0,0.474024956,329701
329700,76.0,0.474070345,329801
329800,76.0,0.474138489,329901
329900,76.0,0.474202832,330001
330000,76.0,0.474262662,330101
330100,76.0,0.474309162,330201
330200,76.0,0.474355936,330301
330300,76.0,0.474420866,330401
330400,76.0,0.474479834,330501
330500,76.0,0.474545843,330601
330600,76.0,0.474591315,330701
330700,76.0,0.47463969,330801
330800,76.0,0.474687086,330901
330900,76.0,0.474735475,331001
331000,76.0,0.474861437,331101
331100,76.0,0.474910327,331201
331200,76.0,0.474963456,331301
331300,76.0,0.475012961,331401
331400,76.0,0.475064956,331501
331500,76.0,0.475158282,331601
331600,76.0,0.475204651,331701
331700,76.0,0.475251262,331801
331800,76.0,0.475304206,331901
331900,76.0,0.475362222,332001
332000,76.0,0.475410299,332101
332100,76.0,0.475520477,332201
332200,76.0,0.475686134,332301
332300,76.0,0.475735816,332401
332400,76.0,0.475812876,332501
332500,76.0,0.475949956,332601
332600,76.0,0.476001502,332701
332700,76.0,0.476051824,332801
332800,76.0,0.476128613,332901
332900,76.0,0.476196704,333001
333000,76.0,0.476265969,333101
333100,76.0,0.47634203,333201
333200,76.0,0.47641134,333301
333300,76.0,0.476459889,333401
333400,76.0,0.47660093,333501
333500,76.0,0.476648671,333601
333600,76.0,0.476702952,333701
333700,76.0,0.476786982,333801
333800,76.0,0.476842464,333901
333900,76.0,0.476901423,334001
334000,76.0,0.476979641,334101
334100,76.0,0.477044111,334201
334200,76.0,0.477100831,334301
334300,76.0,0.477212181,334401
334400,76.0,0.477263886,334501
334500,76.0,0.477304817,334601
334600,76.0,0.477365323,334701
334700,76.0,0.477420279,334801
334800,76.0,0.47753735,334901
334900,76.0,0.47758677,335001
335000,76.0,0.477634573,335101
335100,76.0,0.477692016,335201
335200,76.0,0.477791656,335301
335300,76.0,0.477856853,335401
335400,76.0,0.477921295,335501
335500,76.0,0.477974806,335601
335600,76.0,0.478021687,335701
335700,76.0,0.478071925,335801
335800,76.0,0.478119502,335901
335900,76.0,0.478177173,336001
336000,76.0,0.478223148,336101
336100,76.0,0.478270096,336201
336200,76.0,0.478317997,336301
336300,76.0,0.478363725,336401
336400,76.0,0.478409574,336501
336500,76.0,0.478452044,336601
336600,76.0,0.478498431,336701
336700,76.0,0.478544307,336801
336800,76.0,0.478607462,336901
336900,76.0,0.478665204,337001
337000,76.0,0.478708997,337101
337100,76.0,0.478771971,337201
337200,76.0,0.47882151,337301
337300,76.0,0.478868789,337401
337400,76.0,0.478916155,337501
337500,76.0,0.478965008,337601
337600,76.0,0.479014807,337701
337700,76.0,0.479065804,337801
337800,76.0,0.479116311,337901
337900,76.0,0.479167143,338001
338000,76.0,0.479234768,338101
338100,76.0,0.479284092,338201
338200,76.0,0.47933168,338301
338300,76.0,0.479954971,338401
338400,76.0,0.480026912,338501
338500,76.0,0.480095885,338601
338600,76.0,0.480145906,338701
338700,76.0,0.480210617,338801
338800,76.0,0.480268204,338901
338900,76.0,0.480320798,339001
339000,76.0,0.480388459,339101
339100,76.0,0.480434278,339201
339200,76.0,0.480478537,339301
339300,76.0,0.480519484,339401
339400,76.0,0.480560783,339501
339500,76.0,0.480601487,339601
339600,76.0,0.480645179,339701
339700,76.0,0.480707114,339801
339800,76.0,0.480748089,339901
339900,76.0,0.480790685,340001
340000,76.0,0.48083637,340101
340100,76.0,0.480882518,340201
340200,76.0,0.480939717,340301
340300,76.0,0.480993029,340401
340400,76.0,0.481032558,340501
340500,76.0,0.481083829,340601
340600,76.0,0.481134092,340701
340700,76.0,0.481184854,340801
340800,76.0,0.48123605,340901
340900,76.0,0.481282614,341001
341000,76.0,0.481328183,341101
341100,76.0,0.481392239,341201
341200,76.0,0.481443297,341301
341300,76.0,0.481490288,341401
341400,76.0,0.48155052,341501
341500,76.0,0.481597597,341601
341600,76.0,0.481643233,341701
341700,76.0,0.48168998,341801
341800,76.0,0.48173589,341901
341900,76.0,0.481779752,342001
342000,76.0,0.481826125,342101
342100,76.0,0.481872638,342201
342200,76.0,0.481929849,342301
342300,76.0,0.481977437,342401
342400,76.0,0.482024639,342501
342500,76.0,0.482071677,342601
342600,76.0,0.482118264,342701
342700,76.0,0.48216569,342801
342800,76.0,0.482213102,342901
342900,76.0,0.482259455,343001
343000,76.0,0.482307398,343101
343100,76.0,0.482353357,343201
343200,76.0,0.48239833,343301
343300,76.0,0.482444406,343401
343400,76.0,0.482490545,343501
343500,76.0,0.482538137,343601
343600,76.0,0.482582787,343701
343700,76.0,0.482628848,343801
343800,76.0,0.482672226,343901
343900,76.0,0.482716365,344001
344000,76.0,0.482760258,344101
344100,76.0,0.482806165,344201
344200,76.0,0.482845186,344301
344300,76.0,0.482887821,344401
344400,76.0,0.482947404,344501
344500,76.0,0.482988563,344601
344600,76.0,0.4830455,344701
344700,76.0,0.483087756,344801
344800,76.0,0.483125163,344901
344900,76.0,0.483165221,345001
345000,76.0,0.483205242,345101
345100,76.0,0.48326536,345201
345200,76.0,0.483308652,345301
345300,76.0,0.483353205,345401
345400,76.0,0.483400866,345501
345500,76.0,0.48343786,345601
345600,76.0,0.48347534,345701
345700,76.0,0.48351338,345801
345800,76.0,0.483556911,345901
345900,76.0,0.483603434,346001
346000,76.0,0.483677568,346101
346100,76.0,0.483724803,346201
346200,76.0,0.48376466,346301
346300,76.0,0.483822057,346401
346400,76.0,0.483871222,346501
346500,76.0,0.48391669,346601
346600,76.0,0.483962861,346701
346700,76.0,0.484019035,346801
346800,76.0,0.484061231,346901
346900,76.0,0.484104193,347001
347000,76.0,0.48420937,347101
347100,76.0,0.484309804,347201
347200,76.0,0.484367896,347301
347300,76.0,0.48442965,347401
347400,76.0,0.484490932,347501
347500,76.0,0.484546194,347601
347600,76.0,0.484607196,347701
347700,76.0,0.485430853,347801
347800,76.0,0.485490907,347901
347900,76.0,0.485538686,348001
348000,76.0,0.485591006,348101
348100,76.0,0.485637223,348201
348200,76.0,0.485684799,348301
348300,76.0,0.485763943,348401
348400,76.0,0.485808469,348501
348500,76.0,0.485860252,348601
348600,76.0,0.485905854,348701
348700,76.0,0.485978045,348801
348800,76.0,0.48605881,348901
348900,76.0,0.486119125,349001
349000,76.0,0.486170999,349101
349100,76.0,0.486234021,349201
349200,76.0,0.486335839,349301
349300,76.0,0.486384975,349401
349400,76.0,0.486431856,349501
349500,76.0,0.486508118,349601
349600,76.0,0.486558883,349701
349700,76.0,0.48663168,349801
349800,76.0,0.486676839,349901
349900,76.0,0.486733244,350001
350000,76.0,0.486792201,350101
350100,76.0,0.486869186,350201
350200,76.0,0.486907043,350301
350300,76.0,0.486972972,350401
350400,76.0,0.487010473,350501
350500,76.0,0.48704563,350601
350600,76.0,0.487100479,350701
350700,76.0,0.487140221,350801
350800,76.0,0.487209989,350901
350900,76.0,0.487260379,351001
351000,76.0,0.487320877,351101
351100,76.0,0.487399321,351201
351200,76.0,0.48745576,351301
351300,76.0,0.487541986,351401
351400,76.0,0.487639789,351501
351500,76.0,0.487690382,351601
351600,76.0,0.487747265,351701
351700,76.0,0.487795754,351801
351800,76.0,0.487845125,351901
351900,76.0,0.487894874,352001
352000,76.0,0.487947883,352101
352100,76.0,0.488000961,352201
352200,76.0,0.488054192,352301
352300,76.0,0.488103594,352401
352400,76.0,0.488157145,352501
352500,76.0,0.488206225,352601
352600,76.0,0.488272084,352701
352700,76.0,0.488325936,352801
352800,76.0,0.488376328,352901
352900,76.0,0.48842632,353001
353000,76.0,0.488476186,353101
353100,76.0,0.488523611,353201
353200,76.0,0.48857841,353301
353300,76.0,0.488633659,353401
353400,76.0,0.488697527,353501
353500,76.0,0.488753317,353601
353600,76.0,0.488806789,353701
353700,76.0,0.4888883,353801
353800,76.0,0.488935318,353901
353900,76.0,0.48898975,354001
354000,76.0,0.489042274,354101
354100,76.0,0.489120274,354201
354200,76.0,0.489247628,354301
354300,76.0,0.489333823,354401
354400,76.0,0.48942139,354501
354500,76.0,0.489590341,354601
354600,76.0,0.489679603,354701
354700,76.0,0.489768942,354801
354800,76.0,0.489853872,354901
354900,76.0,0.489962996,355001
355000,76.0,0.490059922,355101
355100,76.0,0.490151876,355201
355200,76.0,0.490241238,355301
355300,76.0,0.490353907,355401
355400,76.0,0.490448824,355501
355500,76.0,0.490637339,355601
355600,76.0,0.490735452,355701
355700,76.0,0.490834611,355801
355800,76.0,0.490971215,355901
355900,76.0,0.491067271,356001
356000,76.0,0.491162925,356101
356100,76.0,0.491256618,356201
356200,76.0,0.491350716,356301
356300,76.0,0.491447923,356401
356400,76.0,0.491586074,356501
356500,76.0,0.491793305,356601
356600,76.0,0.491968801,356701
356700,76.0,0.492060985,356801
356800,76.0,0.492156072,356901
356900,76.0,0.492249623,357001
357000,76.0,0.492342276,357101
357100,76.0,0.492436042,357201
357200,76.0,0.492529596,357301
357300,76.0,0.492620839,357401
357400,76.0,0.492718141,357501
357500,76.0,0.492810951,357601
357600,76.0,0.492926618,357701
357700,76.0,0.493056072,357801
357800,76.0,0.49315552,357901
357900,76.0,0.493286634,358001
358000,76.0,0.493379208,358101
358100,76.0,0.493484276,358201
358200,76.0,0.493578056,358301
358300,76.0,0.493671142,358401
358400,76.0,0.493759331,358501
358500,76.0,0.493861644,358601
358600,76.0,0.493977069,358701
358700,76.0,0.494072634,358801
358800,76.0,0.494200596,358901
358900,76.0,0.494295998,359001
359000,76.0,0.49439138,359101
359100,76.0,0.49451365,359201
359200,76.0,0.494606089,359301
359300,76.0,0.49469847,359401
359400,76.0,0.494794087,359501
359500,76.0,0.496107311,359601
359600,76.0,0.496289568,359701
359700,76.0,0.496466274,359801
359800,76.0,0.496649872,359901
359900,76.0,0.496750351,360001
360000,76.0,0.49687879,360101
360100,76.0,0.496981041,360201
360200,76.0,0.497081396,360301
360300,76.0,0.497336291,360401
360400,76.0,0.497576957,360501
360500,76.0,0.497721926,360601
360600,76.0,0.49783813,360701
360700,76.0,0.497933051,360801
360800,76.0,0.498046335,360901
360900,76.0,0.498185274,361001
361000,76.0,0.498362645,361101
361100,76.0,0.498500095,361201
361200,76.0,0.498622786,361301
361300,76.0,0.498744634,361401
361400,76.0,0.498863279,361501
361500,76.0,0.498957772,361601
361600,76.0,0.499065136,361701
361700,76.0,0.499268597,361801
361800,76.0,0.499377168,361901
361900,76.0,0.499478519,362001
362000,76.0,0.499597551,362101
362100,76.0,0.499780877,362201
362200,76.0,0.499892783,362301
362300,76.0,0.500005991,362401
362400,76.0,0.500105795,362501
362500,76.0,0.500210874,362601
362600,76.0,0.500307897,362701
362700,76.0,0.500396728,362801
362800,76.0,0.500585635,362901
362900,76.0,0.500710627,363001
363000,76.0,0.500864863,363101
363100,76.0,0.500993657,363201
